Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-02-04; 00:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 60°; 52°; 62°; 70%; 0%; 0%; 0%; 100.0%; 404°; 66°; 26°; 0%; -2°; 30°; 30°; 42°; 42°; 127°; 127°; 11089; 16989h; 35°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.57A; 
2025-02-04; 05:00:47; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 85°; 162°; 90%; 0%; 0%; 0%; 87.4%; 414°; 78°; 76°; 0%; -2°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-02-04; 05:01:47; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 84°; 160°; 90%; 0%; 0%; 0%; 87.4%; 414°; 78°; 76°; 0%; -2°; 31°; 30°; 42°; 44°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 0.28A; 
2025-02-04; 05:02:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 82°; 84°; 155°; 87%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 100%; -2°; 31°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:03:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 159°; 89%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; -2°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 05:04:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 83°; 159°; 89%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; -2°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:05:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 163°; 88%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:06:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 82°; 163°; 88%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:07:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 163°; 88%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 05:08:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 81°; 164°; 88%; 0%; 0%; 0%; 87.4%; 413°; 78°; 76°; 0%; -3°; 31°; 31°; 42°; 40°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:09:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 164°; 87%; 0%; 0%; 0%; 87.4%; 412°; 78°; 76°; 0%; -3°; 31°; 31°; 42°; 41°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:10:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 80°; 164°; 87%; 0%; 0%; 0%; 87.4%; 412°; 77°; 76°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11090; 16990h; 41°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:11:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 79°; 165°; 86%; 0%; 0%; 0%; 87.4%; 411°; 77°; 76°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 05:12:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 78°; 171°; 86%; 0%; 0%; 0%; 87.4%; 411°; 77°; 76°; 0%; -3°; 31°; 31°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:13:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 78°; 168°; 86%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:14:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 169°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; -3°; 31°; 30°; 42°; 41°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 169°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 05:16:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 77°; 170°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 100%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-02-04; 05:17:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 177°; 85%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; -3°; 31°; 31°; 42°; 46°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:18:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 76°; 177°; 85%; 0%; 0%; 0%; 87.4%; 410°; 77°; 75°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:19:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 178°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 39°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:20:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 179°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 40°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:21:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 180°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:22:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 181°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:23:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 183°; 84%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:24:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 74°; 188°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 32°; 42°; 46°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:25:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 188°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 43°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:26:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 189°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:27:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 191°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:28:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 192°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 72°; 100%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.55A; 
2025-02-04; 05:29:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 202°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 32°; 42°; 46°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:30:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 73°; 200°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 44°; 36°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:31:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 203°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 44°; 40°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 05:32:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 205°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:33:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 72°; 207°; 82%; 0%; 0%; 0%; 87.4%; 409°; 77°; 74°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:34:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 209°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:35:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 211°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:36:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 213°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:37:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 215°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11090; 16990h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:38:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 217°; 81%; 0%; 0%; 0%; 87.4%; 408°; 77°; 71°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:39:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 219°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 70°; 0%; -3°; 31°; 30°; 44°; 46°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:40:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 221°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 70°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:41:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 224°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 70°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 05:42:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 226°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 69°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 05:43:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 228°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 68°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:44:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 230°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 68°; 100%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:45:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 232°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 68°; 0%; -3°; 31°; 32°; 44°; 43°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 05:46:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 239°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 67°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:47:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 241°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 67°; 0%; -2°; 31°; 30°; 44°; 43°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:48:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 244°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 66°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:49:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 247°; 80%; 0%; 0%; 0%; 87.4%; 408°; 77°; 66°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 05:50:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 66°; 0%; -3°; 31°; 30°; 44°; 43°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:51:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 66°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 05:52:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.4%; 408°; 76°; 64°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:53:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 64°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:54:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 64°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 05:55:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 63°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:56:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 63°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 05:57:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 62°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 05:58:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 62°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 05:59:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 61°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 06:00:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 61°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 06:01:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 60°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 06:02:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 60°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 06:03:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 59°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 06:04:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 59°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 06:05:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 06:06:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 06:07:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; -3°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 06:08:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 06:09:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 57°; 0%; -2°; 31°; 32°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 06:10:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 57°; 0%; -2°; 31°; 31°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-02-04; 06:11:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 56°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 06:12:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 56°; 0%; -3°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 06:13:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 55°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 06:14:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 248°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 55°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 06:15:47; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 54°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-02-04; 06:16:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 407°; 76°; 54°; 0%; -2°; 31°; 30°; 44°; 44°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-02-04; 06:17:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 54°; 0%; -3°; 31°; 30°; 44°; 45°; 127°; 127°; 11090; 16990h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 06:18:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 54°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-02-04; 06:19:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 53°; 0%; -2°; 31°; 30°; 44°; 45°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-02-04; 06:20:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 53°; 0%; -2°; 31°; 31°; 44°; 45°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-02-04; 06:21:46; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 52°; 0%; -2°; 31°; 32°; 44°; 45°; 127°; 127°; 11090; 16990h; 38°; 80°; 29°; 13%; AN; ZU; TROCKEN; 0.30A; 
